'global_time':32.74197, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':3.088902, 'gaze_y':2.120526, 'gaze_z':6.000758
'global_time':32.75294, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.988951, 'gaze_y':2.125989, 'gaze_z':6.000646
'global_time':32.76662, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':2.890445, 'gaze_y':2.123499, 'gaze_z':6.000576
'global_time':32.77841, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':2.789421, 'gaze_y':2.11667, 'gaze_z':6.000518
'global_time':32.7952, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':2.578015, 'gaze_y':2.101705, 'gaze_z':6.000376
'global_time':32.80899, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.463105, 'gaze_y':2.097133, 'gaze_z':6.000263
'global_time':32.82061, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':2.352827, 'gaze_y':2.092438, 'gaze_z':6.000163
'global_time':32.83247, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':2.241593, 'gaze_y':2.085117, 'gaze_z':6.000083
'global_time':32.84497, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':2.130939, 'gaze_y':2.075513, 'gaze_z':6.000019
'global_time':32.85863, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':2.019426, 'gaze_y':2.06098, 'gaze_z':5.999986
'global_time':32.8702, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.905864, 'gaze_y':2.044829, 'gaze_z':5.999963
'global_time':32.88238, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.786823, 'gaze_y':2.025561, 'gaze_z':5.99995
'global_time':32.89545, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.553372, 'gaze_y':1.983995, 'gaze_z':5.999957
'global_time':32.90898, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.435398, 'gaze_y':1.966894, 'gaze_z':5.99993
'global_time':32.92187, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':1.318863, 'gaze_y':1.94675, 'gaze_z':5.999928
'global_time':32.93201, 'center_x':0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':1.193721, 'gaze_y':1.924207, 'gaze_z':5.99993
'global_time':32.94504, 'center_x':0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':1.064136, 'gaze_y':1.903945, 'gaze_z':5.999923
'global_time':32.95885, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.9327556, 'gaze_y':1.890472, 'gaze_z':5.999872
'global_time':32.97031, 'center_x':0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':0.799665, 'gaze_y':1.88612, 'gaze_z':5.999764
'global_time':32.98234, 'center_x':0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':0.6662952, 'gaze_y':1.887094, 'gaze_z':5.999625
'global_time':32.99693, 'center_x':0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':0.4105008, 'gaze_y':1.883578, 'gaze_z':5.999398
'global_time':33.01004, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.2829892, 'gaze_y':1.879714, 'gaze_z':5.999298
'global_time':33.02234, 'center_x':0.3, 'center_y':2, 'center_z':6, 'gaze_x':0.1563602, 'gaze_y':1.873182, 'gaze_z':5.999219
'global_time':33.03389, 'center_x':0.2, 'center_y':2, 'center_z':6, 'gaze_x':0.03160462, 'gaze_y':1.870628, 'gaze_z':5.999116
'global_time':33.04735, 'center_x':0.1, 'center_y':2, 'center_z':6, 'gaze_x':-0.08918439, 'gaze_y':1.872852, 'gaze_z':5.998986
'global_time':33.05987, 'center_x':5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':-0.2053699, 'gaze_y':1.877448, 'gaze_z':5.998845
'global_time':33.07284, 'center_x':-0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.418806, 'gaze_y':1.887988, 'gaze_z':5.998569
'global_time':33.08549, 'center_x':-0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.5179945, 'gaze_y':1.891113, 'gaze_z':5.998454
'global_time':33.09916, 'center_x':-0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6161711, 'gaze_y':1.891782, 'gaze_z':5.998357
'global_time':33.11336, 'center_x':-0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.7104655, 'gaze_y':1.893591, 'gaze_z':5.998257
'global_time':33.12486, 'center_x':-0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.8051669, 'gaze_y':1.894076, 'gaze_z':5.998167
'global_time':33.13841, 'center_x':-0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8925102, 'gaze_y':1.896193, 'gaze_z':5.998071
'global_time':33.1514, 'center_x':-0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':-1.056428, 'gaze_y':1.901676, 'gaze_z':5.997875
'global_time':33.16358, 'center_x':-0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':-1.134766, 'gaze_y':1.909418, 'gaze_z':5.997744
'global_time':33.17786, 'center_x':-0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':-1.211069, 'gaze_y':1.916658, 'gaze_z':5.997622
'global_time':33.18922, 'center_x':-0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':-1.284416, 'gaze_y':1.926491, 'gaze_z':5.997485
'global_time':33.20144, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.355976, 'gaze_y':1.937335, 'gaze_z':5.997343
'global_time':33.21323, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.42801, 'gaze_y':1.947145, 'gaze_z':5.99721
'global_time':33.22376, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.494854, 'gaze_y':1.956414, 'gaze_z':5.997085
'global_time':33.23818, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.559292, 'gaze_y':1.965647, 'gaze_z':5.996961
'global_time':33.2505, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.686437, 'gaze_y':1.982861, 'gaze_z':5.996722
'global_time':33.26362, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.748068, 'gaze_y':1.990751, 'gaze_z':5.996613
'global_time':33.27666, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.809179, 'gaze_y':1.999352, 'gaze_z':5.996495
'global_time':33.28855, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-1.868035, 'gaze_y':2.005546, 'gaze_z':5.996399
'global_time':33.30034, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-1.930617, 'gaze_y':2.01199, 'gaze_z':5.996302
'global_time':33.31748, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.074584, 'gaze_y':2.019851, 'gaze_z':5.996134
'global_time':33.32922, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.152042, 'gaze_y':2.021284, 'gaze_z':5.99607
'global_time':33.3405, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.229829, 'gaze_y':2.023361, 'gaze_z':5.995995
'global_time':33.35301, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.306757, 'gaze_y':2.021715, 'gaze_z':5.995939
'global_time':33.36517, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.381458, 'gaze_y':2.018187, 'gaze_z':5.995901
'global_time':33.37898, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-2.457963, 'gaze_y':2.014992, 'gaze_z':5.995859
'global_time':33.3903, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-2.53665, 'gaze_y':2.011873, 'gaze_z':5.995813
'global_time':33.40276, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-2.619035, 'gaze_y':2.010723, 'gaze_z':5.995753
'global_time':33.41612, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.706186, 'gaze_y':2.012175, 'gaze_z':5.995677
'global_time':33.42865, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-2.874777, 'gaze_y':2.015424, 'gaze_z':5.995524
'global_time':33.43926, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-2.956917, 'gaze_y':2.014899, 'gaze_z':5.995452
'global_time':33.45289, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-3.037599, 'gaze_y':2.014584, 'gaze_z':5.99539
'global_time':33.46643, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.122809, 'gaze_y':2.011069, 'gaze_z':5.995337
'global_time':33.47855, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-3.214603, 'gaze_y':2.009324, 'gaze_z':5.995268
'global_time':33.49023, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-3.309292, 'gaze_y':2.012866, 'gaze_z':5.995173
'global_time':33.50339, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-3.405393, 'gaze_y':2.014319, 'gaze_z':5.995075
'global_time':33.51622, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.498772, 'gaze_y':2.019714, 'gaze_z':5.994956
'global_time':33.52807, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.667922, 'gaze_y':2.044205, 'gaze_z':5.994648
'global_time':33.53984, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-3.74912, 'gaze_y':2.054238, 'gaze_z':5.994519
'global_time':33.55424, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.825562, 'gaze_y':2.069627, 'gaze_z':5.99437
'global_time':33.56543, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-3.905282, 'gaze_y':2.082094, 'gaze_z':5.994246
'global_time':33.57735, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.98143, 'gaze_y':2.091805, 'gaze_z':5.994146
'global_time':33.58992, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-4.056509, 'gaze_y':2.101919, 'gaze_z':5.994032
'global_time':33.60407, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-4.118377, 'gaze_y':2.111129, 'gaze_z':5.993922
'global_time':33.61541, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-4.166191, 'gaze_y':2.119218, 'gaze_z':5.993817
'global_time':33.62782, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-4.201116, 'gaze_y':2.12238, 'gaze_z':5.993704
'global_time':33.64091, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-4.200928, 'gaze_y':2.119345, 'gaze_z':5.993689
'global_time':33.65554, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-4.173661, 'gaze_y':2.116919, 'gaze_z':5.993678
'global_time':33.66749, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-4.144965, 'gaze_y':2.113909, 'gaze_z':5.993658
'global_time':33.67964, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-4.091372, 'gaze_y':2.10312, 'gaze_z':5.993683
'global_time':33.69217, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-4.021638, 'gaze_y':2.091342, 'gaze_z':5.993735
'global_time':33.70665, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-3.830487, 'gaze_y':2.068466, 'gaze_z':5.993897
'global_time':33.71992, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-3.701624, 'gaze_y':2.048168, 'gaze_z':5.994061
'global_time':33.73202, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-3.58863, 'gaze_y':2.028239, 'gaze_z':5.994219
'global_time':33.74745, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-3.481019, 'gaze_y':2.008437, 'gaze_z':5.994388
'global_time':33.75921, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-3.38151, 'gaze_y':1.989928, 'gaze_z':5.994549
'global_time':33.77143, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-3.168715, 'gaze_y':1.976774, 'gaze_z':5.994786
'global_time':33.78305, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-3.051647, 'gaze_y':1.978214, 'gaze_z':5.994875
'global_time':33.79676, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.927022, 'gaze_y':1.980868, 'gaze_z':5.994974
'global_time':33.80696, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.798199, 'gaze_y':1.984486, 'gaze_z':5.995071
'global_time':33.82245, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.673027, 'gaze_y':1.986037, 'gaze_z':5.995171
'global_time':33.83657, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.552019, 'gaze_y':1.988329, 'gaze_z':5.995263
'global_time':33.84764, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-2.427367, 'gaze_y':1.99235, 'gaze_z':5.995339
'global_time':33.86094, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-2.179302, 'gaze_y':2.006585, 'gaze_z':5.995463
'global_time':33.8725, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-2.0553, 'gaze_y':2.016877, 'gaze_z':5.995515
'global_time':33.88649, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.931906, 'gaze_y':2.0312, 'gaze_z':5.995549
'global_time':33.89817, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.809181, 'gaze_y':2.048028, 'gaze_z':5.995568
'global_time':33.91093, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.685805, 'gaze_y':2.06479, 'gaze_z':5.995591
'global_time':33.92245, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.567641, 'gaze_y':2.076757, 'gaze_z':5.995642
'global_time':33.93663, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.44968, 'gaze_y':2.085132, 'gaze_z':5.995718
'global_time':33.94832, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.336346, 'gaze_y':2.094214, 'gaze_z':5.995789
'global_time':33.96163, 'center_x':-0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':-1.11757, 'gaze_y':2.114734, 'gaze_z':5.99592
'global_time':33.97302, 'center_x':-0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':-1.008546, 'gaze_y':2.130347, 'gaze_z':5.995956
'global_time':33.98687, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.9014322, 'gaze_y':2.142946, 'gaze_z':5.996013
'global_time':33.99915, 'center_x':-0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.7954144, 'gaze_y':2.151474, 'gaze_z':5.996098
'global_time':34.01095, 'center_x':-0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6985764, 'gaze_y':2.156787, 'gaze_z':5.996195
'global_time':34.02515, 'center_x':-0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.6051049, 'gaze_y':2.16207, 'gaze_z':5.996288
'global_time':34.03775, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.5178787, 'gaze_y':2.163574, 'gaze_z':5.9964
'global_time':34.04978, 'center_x':-0.3, 'center_y':2, 'center_z':6, 'gaze_x':-0.3418021, 'gaze_y':2.167633, 'gaze_z':5.996621
'global_time':34.06276, 'center_x':-0.2, 'center_y':2, 'center_z':6, 'gaze_x':-0.2527947, 'gaze_y':2.16705, 'gaze_z':5.996751
'global_time':34.07546, 'center_x':-0.1, 'center_y':2, 'center_z':6, 'gaze_x':-0.1728409, 'gaze_y':2.167086, 'gaze_z':5.996864
'global_time':34.08817, 'center_x':-5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':-0.09904918, 'gaze_y':2.164818, 'gaze_z':5.996985
'global_time':34.10176, 'center_x':0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.0355892, 'gaze_y':2.162822, 'gaze_z':5.997087
'global_time':34.11391, 'center_x':0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':0.0225665, 'gaze_y':2.162007, 'gaze_z':5.997173
'global_time':34.12514, 'center_x':0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':0.07849486, 'gaze_y':2.168496, 'gaze_z':5.997206
'global_time':34.13913, 'center_x':0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':0.2086555, 'gaze_y':2.177758, 'gaze_z':5.997323
'global_time':34.15155, 'center_x':0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':0.277182, 'gaze_y':2.182563, 'gaze_z':5.997386
'global_time':34.16564, 'center_x':0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':0.3492152, 'gaze_y':2.184742, 'gaze_z':5.997473
'global_time':34.17894, 'center_x':0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':0.4204991, 'gaze_y':2.185314, 'gaze_z':5.997572
'global_time':34.19107, 'center_x':0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':0.4932371, 'gaze_y':2.184935, 'gaze_z':5.99768
'global_time':34.20486, 'center_x':0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':0.641121, 'gaze_y':2.18961, 'gaze_z':5.997864
'global_time':34.21757, 'center_x':0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':0.7208247, 'gaze_y':2.191421, 'gaze_z':5.99797
'global_time':34.23055, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':0.8008626, 'gaze_y':2.193235, 'gaze_z':5.998075
'global_time':34.24325, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':0.886537, 'gaze_y':2.191527, 'gaze_z':5.998216
'global_time':34.25593, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':0.9768679, 'gaze_y':2.19021, 'gaze_z':5.998361
'global_time':34.27018, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.069716, 'gaze_y':2.186694, 'gaze_z':5.998526
'global_time':34.28281, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.270209, 'gaze_y':2.176381, 'gaze_z':5.998919
'global_time':34.29598, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.371939, 'gaze_y':2.170251, 'gaze_z':5.999122
'global_time':34.30938, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.473432, 'gaze_y':2.164521, 'gaze_z':5.999323
'global_time':34.32623, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.576968, 'gaze_y':2.159003, 'gaze_z':5.999519
'global_time':34.34595, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':1.784991, 'gaze_y':2.149786, 'gaze_z':5.999904
'global_time':34.35984, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':1.895866, 'gaze_y':2.144722, 'gaze_z':6.000109
'global_time':34.37262, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':2.108545, 'gaze_y':2.126435, 'gaze_z':6.000555
'global_time':34.38467, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':2.210807, 'gaze_y':2.112533, 'gaze_z':6.000794
'global_time':34.40036, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':2.309303, 'gaze_y':2.098247, 'gaze_z':6.001039
'global_time':34.41428, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.404545, 'gaze_y':2.083101, 'gaze_z':6.001283
'global_time':34.42753, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':2.600311, 'gaze_y':2.070398, 'gaze_z':6.001668
'global_time':34.43895, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':2.700743, 'gaze_y':2.06606, 'gaze_z':6.001853
'global_time':34.45285, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':2.803122, 'gaze_y':2.061711, 'gaze_z':6.002036
'global_time':34.46997, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.903942, 'gaze_y':2.058536, 'gaze_z':6.00221
'global_time':34.48261, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':3.091302, 'gaze_y':2.040517, 'gaze_z':6.002593
'global_time':34.4995, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':3.172601, 'gaze_y':2.033737, 'gaze_z':6.002758
'global_time':34.51663, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':3.318218, 'gaze_y':2.037588, 'gaze_z':6.002946
'global_time':34.52979, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.384802, 'gaze_y':2.039606, 'gaze_z':6.003019
'global_time':34.54456, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':3.443762, 'gaze_y':2.042541, 'gaze_z':6.003066
'global_time':34.56052, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.523883, 'gaze_y':2.048375, 'gaze_z':6.003091
'global_time':34.57505, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.546044, 'gaze_y':2.04426, 'gaze_z':6.003105
'global_time':34.58743, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.543757, 'gaze_y':2.039609, 'gaze_z':6.003077
'global_time':34.59979, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.53175, 'gaze_y':2.042376, 'gaze_z':6.00299
'global_time':34.61354, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.500123, 'gaze_y':2.049576, 'gaze_z':6.00285
'global_time':34.63221, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.415903, 'gaze_y':2.066259, 'gaze_z':6.002558
'global_time':34.64711, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':3.366785, 'gaze_y':2.067904, 'gaze_z':6.002448
'global_time':34.66056, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.254402, 'gaze_y':2.056238, 'gaze_z':6.002311
'global_time':34.67621, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.178316, 'gaze_y':2.043736, 'gaze_z':6.002259
'global_time':34.69046, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.096533, 'gaze_y':2.035559, 'gaze_z':6.002181
'global_time':34.70429, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':2.902566, 'gaze_y':2.036137, 'gaze_z':6.001893
'global_time':34.71862, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':2.803699, 'gaze_y':2.039508, 'gaze_z':6.001733
'global_time':34.73295, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':2.712966, 'gaze_y':2.041237, 'gaze_z':6.001595
'global_time':34.74594, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':2.620206, 'gaze_y':2.038905, 'gaze_z':6.001477
'global_time':34.75897, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':2.528448, 'gaze_y':2.032891, 'gaze_z':6.001383
'global_time':34.77197, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':2.339749, 'gaze_y':2.018943, 'gaze_z':6.001192
'global_time':34.78541, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':2.24892, 'gaze_y':2.017595, 'gaze_z':6.001071
'global_time':34.79855, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':2.166233, 'gaze_y':2.017499, 'gaze_z':6.000961
'global_time':34.81197, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':2.092119, 'gaze_y':2.017694, 'gaze_z':6.000862
'global_time':34.825, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.023248, 'gaze_y':2.015492, 'gaze_z':6.000791
'global_time':34.83909, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':1.888407, 'gaze_y':2.003736, 'gaze_z':6.000696
'global_time':34.85125, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':1.818323, 'gaze_y':1.996486, 'gaze_z':6.000649
'global_time':34.86379, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':1.749462, 'gaze_y':1.991891, 'gaze_z':6.000585
'global_time':34.88257, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':1.681794, 'gaze_y':1.989438, 'gaze_z':6.000511
'global_time':34.89669, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.565816, 'gaze_y':1.983709, 'gaze_z':6.000413
'global_time':34.90927, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':1.507648, 'gaze_y':1.978797, 'gaze_z':6.000378
'global_time':34.92361, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':1.449085, 'gaze_y':1.972275, 'gaze_z':6.000354
