'global_time':25.7636, 'center_x':-2.719998, 'center_y':2, 'center_z':6, 'gaze_x':-2.674181, 'gaze_y':2.073572, 'gaze_z':6.000868
'global_time':25.77728, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.746695, 'gaze_y':2.1545, 'gaze_z':6.000854
'global_time':25.78875, 'center_x':-2.879998, 'center_y':2, 'center_z':6, 'gaze_x':-2.8045, 'gaze_y':2.148061, 'gaze_z':6.000823
'global_time':25.80096, 'center_x':-2.959998, 'center_y':2, 'center_z':6, 'gaze_x':-2.845944, 'gaze_y':2.134768, 'gaze_z':6.000728
'global_time':25.81313, 'center_x':-3.039998, 'center_y':2, 'center_z':6, 'gaze_x':-2.901521, 'gaze_y':2.124317, 'gaze_z':6.000701
'global_time':25.82788, 'center_x':-3.119998, 'center_y':2, 'center_z':6, 'gaze_x':-2.922719, 'gaze_y':2.089199, 'gaze_z':6.000657
'global_time':25.84002, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.02936, 'gaze_y':2.11855, 'gaze_z':6.000428
'global_time':25.85214, 'center_x':-3.279998, 'center_y':2, 'center_z':6, 'gaze_x':-3.104364, 'gaze_y':2.114401, 'gaze_z':6.000243
'global_time':25.86461, 'center_x':-3.359998, 'center_y':2, 'center_z':6, 'gaze_x':-3.166285, 'gaze_y':2.161024, 'gaze_z':6.000029
'global_time':25.87751, 'center_x':-3.439997, 'center_y':2, 'center_z':6, 'gaze_x':-3.178793, 'gaze_y':2.174215, 'gaze_z':5.999826
'global_time':25.88922, 'center_x':-3.519997, 'center_y':2, 'center_z':6, 'gaze_x':-3.273643, 'gaze_y':2.232756, 'gaze_z':5.999612
'global_time':25.9009, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.233768, 'gaze_y':2.253644, 'gaze_z':5.999475
'global_time':25.91506, 'center_x':-3.679997, 'center_y':2, 'center_z':6, 'gaze_x':-3.291937, 'gaze_y':2.208841, 'gaze_z':5.999372
'global_time':25.92621, 'center_x':-3.759997, 'center_y':2, 'center_z':6, 'gaze_x':-3.41216, 'gaze_y':2.270857, 'gaze_z':5.999268
'global_time':25.93861, 'center_x':-3.839997, 'center_y':2, 'center_z':6, 'gaze_x':-3.435351, 'gaze_y':2.207259, 'gaze_z':5.999104
'global_time':25.96258, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.576704, 'gaze_y':2.248431, 'gaze_z':5.999094
'global_time':25.97328, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-3.640232, 'gaze_y':2.154663, 'gaze_z':5.999082
'global_time':25.98561, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.635073, 'gaze_y':2.16525, 'gaze_z':5.999105
'global_time':25.99606, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.640686, 'gaze_y':2.169986, 'gaze_z':5.999096
'global_time':26.00953, 'center_x':-3.839997, 'center_y':2, 'center_z':6, 'gaze_x':-3.635252, 'gaze_y':2.178524, 'gaze_z':5.999125
'global_time':26.02122, 'center_x':-3.759997, 'center_y':2, 'center_z':6, 'gaze_x':-3.590369, 'gaze_y':2.169345, 'gaze_z':5.999125
'global_time':26.03489, 'center_x':-3.679997, 'center_y':2, 'center_z':6, 'gaze_x':-3.557844, 'gaze_y':2.156472, 'gaze_z':5.999244
'global_time':26.0468, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.534964, 'gaze_y':2.089472, 'gaze_z':5.999274
'global_time':26.0604, 'center_x':-3.519997, 'center_y':2, 'center_z':6, 'gaze_x':-3.473547, 'gaze_y':2.098775, 'gaze_z':5.999396
'global_time':26.07148, 'center_x':-3.439997, 'center_y':2, 'center_z':6, 'gaze_x':-3.410824, 'gaze_y':2.099805, 'gaze_z':5.999445
'global_time':26.08332, 'center_x':-3.359998, 'center_y':2, 'center_z':6, 'gaze_x':-3.278314, 'gaze_y':2.062222, 'gaze_z':5.9997
'global_time':26.09816, 'center_x':-3.279998, 'center_y':2, 'center_z':6, 'gaze_x':-3.206227, 'gaze_y':2.162389, 'gaze_z':5.999826
'global_time':26.10998, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.123605, 'gaze_y':2.168185, 'gaze_z':5.999996
'global_time':26.121, 'center_x':-3.119998, 'center_y':2, 'center_z':6, 'gaze_x':-3.132134, 'gaze_y':2.148229, 'gaze_z':6.000105
'global_time':26.13363, 'center_x':-3.039998, 'center_y':2, 'center_z':6, 'gaze_x':-3.132691, 'gaze_y':2.137221, 'gaze_z':6.000162
'global_time':26.15109, 'center_x':-2.959998, 'center_y':2, 'center_z':6, 'gaze_x':-2.973294, 'gaze_y':2.102527, 'gaze_z':6.000444
'global_time':26.16397, 'center_x':-2.879998, 'center_y':2, 'center_z':6, 'gaze_x':-2.919529, 'gaze_y':2.095805, 'gaze_z':6.00052
'global_time':26.17649, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.839984, 'gaze_y':2.094148, 'gaze_z':6.000763
'global_time':26.18852, 'center_x':-2.719998, 'center_y':2, 'center_z':6, 'gaze_x':-2.757918, 'gaze_y':2.091233, 'gaze_z':6.000866
'global_time':26.20165, 'center_x':-2.639998, 'center_y':2, 'center_z':6, 'gaze_x':-2.680114, 'gaze_y':2.045247, 'gaze_z':6.00095
'global_time':26.21343, 'center_x':-2.559998, 'center_y':2, 'center_z':6, 'gaze_x':-2.608432, 'gaze_y':2.044718, 'gaze_z':6.001114
'global_time':26.22587, 'center_x':-2.479998, 'center_y':2, 'center_z':6, 'gaze_x':-2.549416, 'gaze_y':2.056099, 'gaze_z':6.00121
'global_time':26.2398, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.401762, 'gaze_y':2.056688, 'gaze_z':6.001401
'global_time':26.25213, 'center_x':-2.319999, 'center_y':2, 'center_z':6, 'gaze_x':-2.317598, 'gaze_y':2.053983, 'gaze_z':6.00147
'global_time':26.26291, 'center_x':-2.239999, 'center_y':2, 'center_z':6, 'gaze_x':-2.223266, 'gaze_y':2.062997, 'gaze_z':6.001608
'global_time':26.27316, 'center_x':-2.159999, 'center_y':2, 'center_z':6, 'gaze_x':-2.126776, 'gaze_y':2.08746, 'gaze_z':6.001717
'global_time':26.28691, 'center_x':-2.079999, 'center_y':2, 'center_z':6, 'gaze_x':-2.056298, 'gaze_y':2.138399, 'gaze_z':6.001819
'global_time':26.29794, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-1.970201, 'gaze_y':2.078255, 'gaze_z':6.001904
'global_time':26.31099, 'center_x':-1.919999, 'center_y':2, 'center_z':6, 'gaze_x':-1.910489, 'gaze_y':2.090236, 'gaze_z':6.001965
'global_time':26.32295, 'center_x':-1.839999, 'center_y':2, 'center_z':6, 'gaze_x':-1.854844, 'gaze_y':2.162123, 'gaze_z':6.002067
'global_time':26.33545, 'center_x':-1.759999, 'center_y':2, 'center_z':6, 'gaze_x':-1.793677, 'gaze_y':2.197502, 'gaze_z':6.002119
'global_time':26.348, 'center_x':-1.679999, 'center_y':2, 'center_z':6, 'gaze_x':-1.678919, 'gaze_y':2.218669, 'gaze_z':6.002129
'global_time':26.3609, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.449544, 'gaze_y':2.226822, 'gaze_z':6.002322
'global_time':26.37281, 'center_x':-1.519999, 'center_y':2, 'center_z':6, 'gaze_x':-1.354407, 'gaze_y':2.235506, 'gaze_z':6.002364
'global_time':26.38704, 'center_x':-1.439999, 'center_y':2, 'center_z':6, 'gaze_x':-1.283247, 'gaze_y':2.238022, 'gaze_z':6.002436
'global_time':26.39932, 'center_x':-1.359999, 'center_y':2, 'center_z':6, 'gaze_x':-1.219604, 'gaze_y':2.255134, 'gaze_z':6.00254
'global_time':26.41081, 'center_x':-1.279999, 'center_y':2, 'center_z':6, 'gaze_x':-1.153928, 'gaze_y':2.247393, 'gaze_z':6.002613
'global_time':26.42206, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.13514, 'gaze_y':2.172658, 'gaze_z':6.002614
'global_time':26.4355, 'center_x':-1.12, 'center_y':2, 'center_z':6, 'gaze_x':-1.056258, 'gaze_y':2.160513, 'gaze_z':6.002755
'global_time':26.4473, 'center_x':-1.04, 'center_y':2, 'center_z':6, 'gaze_x':-0.9768833, 'gaze_y':2.151588, 'gaze_z':6.002805
'global_time':26.4595, 'center_x':-0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':-0.9049467, 'gaze_y':2.154234, 'gaze_z':6.00284
'global_time':26.47252, 'center_x':-0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.8289685, 'gaze_y':2.151793, 'gaze_z':6.002918
'global_time':26.48493, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.664857, 'gaze_y':2.131042, 'gaze_z':6.003161
'global_time':26.49659, 'center_x':-0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5425404, 'gaze_y':2.127282, 'gaze_z':6.00328
'global_time':26.50875, 'center_x':-0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4333062, 'gaze_y':2.133279, 'gaze_z':6.003388
'global_time':26.52146, 'center_x':-0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3423627, 'gaze_y':2.100977, 'gaze_z':6.003501
'global_time':26.53484, 'center_x':-0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.2792058, 'gaze_y':2.111374, 'gaze_z':6.003666
'global_time':26.54655, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.2061788, 'gaze_y':2.151802, 'gaze_z':6.003722
'global_time':26.55859, 'center_x':-0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':-0.1326027, 'gaze_y':2.127633, 'gaze_z':6.003874
'global_time':26.57107, 'center_x':-0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':-0.06476259, 'gaze_y':2.139799, 'gaze_z':6.003987
'global_time':26.58358, 'center_x':-0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.07788704, 'gaze_y':2.121246, 'gaze_z':6.004262
'global_time':26.59538, 'center_x':-0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.1736026, 'gaze_y':2.111582, 'gaze_z':6.004375
'global_time':26.60647, 'center_x':0, 'center_y':2, 'center_z':6, 'gaze_x':0.2454773, 'gaze_y':2.090927, 'gaze_z':6.004519
'global_time':26.62107, 'center_x':0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.3261341, 'gaze_y':2.087643, 'gaze_z':6.004725
'global_time':26.63357, 'center_x':0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.3810583, 'gaze_y':2.082958, 'gaze_z':6.004845
'global_time':26.64573, 'center_x':0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':0.4461013, 'gaze_y':2.078459, 'gaze_z':6.005061
'global_time':26.66296, 'center_x':0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':0.6230198, 'gaze_y':2.112679, 'gaze_z':6.005392
'global_time':26.67575, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.6713343, 'gaze_y':2.093922, 'gaze_z':6.005531
'global_time':26.68749, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.6823534, 'gaze_y':2.08907, 'gaze_z':6.005736
'global_time':26.69906, 'center_x':0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':0.7313542, 'gaze_y':2.065711, 'gaze_z':6.005898
'global_time':26.71312, 'center_x':0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':0.7736356, 'gaze_y':2.082906, 'gaze_z':6.006006
'global_time':26.72543, 'center_x':0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':0.8280327, 'gaze_y':2.045765, 'gaze_z':6.006116
'global_time':26.73703, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.8981225, 'gaze_y':2.037321, 'gaze_z':6.006248
'global_time':26.74899, 'center_x':0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':0.8943781, 'gaze_y':1.929857, 'gaze_z':6.006356
'global_time':26.76198, 'center_x':0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':1.047182, 'gaze_y':1.965973, 'gaze_z':6.00664
'global_time':26.8896, 'center_x':1.839999, 'center_y':2, 'center_z':6, 'gaze_x':1.841919, 'gaze_y':2.181817, 'gaze_z':6.006639
'global_time':26.90168, 'center_x':1.919999, 'center_y':2, 'center_z':6, 'gaze_x':1.862622, 'gaze_y':2.235611, 'gaze_z':6.00667
'global_time':26.91367, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':1.969136, 'gaze_y':2.188601, 'gaze_z':6.006761
'global_time':26.92558, 'center_x':2.079999, 'center_y':2, 'center_z':6, 'gaze_x':2.002265, 'gaze_y':2.195397, 'gaze_z':6.006725
'global_time':26.93709, 'center_x':2.159999, 'center_y':2, 'center_z':6, 'gaze_x':2.038941, 'gaze_y':2.183356, 'gaze_z':6.006718
'global_time':26.95042, 'center_x':2.239999, 'center_y':2, 'center_z':6, 'gaze_x':2.136607, 'gaze_y':2.155879, 'gaze_z':6.006648
'global_time':26.96185, 'center_x':2.319999, 'center_y':2, 'center_z':6, 'gaze_x':2.241264, 'gaze_y':2.166656, 'gaze_z':6.006597
'global_time':26.97272, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.306264, 'gaze_y':2.212194, 'gaze_z':6.006547
'global_time':26.98443, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':2.345131, 'gaze_y':2.184484, 'gaze_z':6.006499
'global_time':26.99746, 'center_x':2.559998, 'center_y':2, 'center_z':6, 'gaze_x':2.42246, 'gaze_y':2.237457, 'gaze_z':6.00646
'global_time':27.00884, 'center_x':2.639998, 'center_y':2, 'center_z':6, 'gaze_x':2.439425, 'gaze_y':2.270544, 'gaze_z':6.006466
'global_time':27.02138, 'center_x':2.719998, 'center_y':2, 'center_z':6, 'gaze_x':2.529645, 'gaze_y':2.249362, 'gaze_z':6.006482
'global_time':27.03505, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.640271, 'gaze_y':2.229929, 'gaze_z':6.006494
'global_time':27.05055, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':2.78612, 'gaze_y':2.219885, 'gaze_z':6.00652
'global_time':27.06303, 'center_x':2.959998, 'center_y':2, 'center_z':6, 'gaze_x':2.859521, 'gaze_y':2.222895, 'gaze_z':6.006615
'global_time':27.07515, 'center_x':3.039998, 'center_y':2, 'center_z':6, 'gaze_x':2.936062, 'gaze_y':2.21913, 'gaze_z':6.006639
'global_time':27.0895, 'center_x':3.119998, 'center_y':2, 'center_z':6, 'gaze_x':3.020172, 'gaze_y':2.220063, 'gaze_z':6.006738
'global_time':27.10297, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.09768, 'gaze_y':2.216041, 'gaze_z':6.006823
'global_time':27.11324, 'center_x':3.279998, 'center_y':2, 'center_z':6, 'gaze_x':3.176003, 'gaze_y':2.173284, 'gaze_z':6.006898
'global_time':27.12617, 'center_x':3.359998, 'center_y':2, 'center_z':6, 'gaze_x':3.236122, 'gaze_y':2.221387, 'gaze_z':6.006982
'global_time':27.13862, 'center_x':3.439997, 'center_y':2, 'center_z':6, 'gaze_x':3.282559, 'gaze_y':2.237239, 'gaze_z':6.00702
'global_time':27.15006, 'center_x':3.519997, 'center_y':2, 'center_z':6, 'gaze_x':3.41902, 'gaze_y':2.232656, 'gaze_z':6.00706
'global_time':27.16192, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.474849, 'gaze_y':2.196033, 'gaze_z':6.007194
'global_time':27.17304, 'center_x':3.679997, 'center_y':2, 'center_z':6, 'gaze_x':3.520525, 'gaze_y':2.194666, 'gaze_z':6.007205
'global_time':27.18609, 'center_x':3.759997, 'center_y':2, 'center_z':6, 'gaze_x':3.581063, 'gaze_y':2.18472, 'gaze_z':6.007342
'global_time':27.20469, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':3.622138, 'gaze_y':2.134061, 'gaze_z':6.007392
'global_time':27.21727, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':3.71758, 'gaze_y':2.22243, 'gaze_z':6.007497
'global_time':27.23009, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':3.708696, 'gaze_y':2.205409, 'gaze_z':6.007525
'global_time':27.24214, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':3.710566, 'gaze_y':2.195521, 'gaze_z':6.007477
'global_time':27.25544, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':3.719991, 'gaze_y':2.204367, 'gaze_z':6.007492
'global_time':27.26758, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':3.728074, 'gaze_y':2.183198, 'gaze_z':6.00754
'global_time':27.28097, 'center_x':3.759997, 'center_y':2, 'center_z':6, 'gaze_x':3.712224, 'gaze_y':2.176186, 'gaze_z':6.007525
'global_time':27.29313, 'center_x':3.679997, 'center_y':2, 'center_z':6, 'gaze_x':3.703055, 'gaze_y':2.178521, 'gaze_z':6.007553
'global_time':27.30411, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.682241, 'gaze_y':2.185255, 'gaze_z':6.007552
'global_time':27.32399, 'center_x':3.519997, 'center_y':2, 'center_z':6, 'gaze_x':3.617833, 'gaze_y':2.205347, 'gaze_z':6.007346
'global_time':27.33664, 'center_x':3.439997, 'center_y':2, 'center_z':6, 'gaze_x':3.586531, 'gaze_y':2.206321, 'gaze_z':6.007277
'global_time':27.34725, 'center_x':3.359998, 'center_y':2, 'center_z':6, 'gaze_x':3.71427, 'gaze_y':2.189175, 'gaze_z':6.00723
'global_time':27.35921, 'center_x':3.279998, 'center_y':2, 'center_z':6, 'gaze_x':3.647725, 'gaze_y':2.136439, 'gaze_z':6.007101
'global_time':27.37248, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.437683, 'gaze_y':2.139843, 'gaze_z':6.007086
'global_time':27.38504, 'center_x':3.119998, 'center_y':2, 'center_z':6, 'gaze_x':3.34954, 'gaze_y':2.155059, 'gaze_z':6.007018
'global_time':27.39582, 'center_x':3.039998, 'center_y':2, 'center_z':6, 'gaze_x':3.382388, 'gaze_y':2.205676, 'gaze_z':6.006979
'global_time':27.40617, 'center_x':2.959998, 'center_y':2, 'center_z':6, 'gaze_x':3.269514, 'gaze_y':2.175964, 'gaze_z':6.006892
'global_time':27.42011, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':3.184365, 'gaze_y':2.175056, 'gaze_z':6.006943
'global_time':27.43123, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':3.132212, 'gaze_y':2.12215, 'gaze_z':6.00684
'global_time':27.44348, 'center_x':2.719998, 'center_y':2, 'center_z':6, 'gaze_x':3.068342, 'gaze_y':2.137471, 'gaze_z':6.006859
'global_time':27.45514, 'center_x':2.639998, 'center_y':2, 'center_z':6, 'gaze_x':2.999934, 'gaze_y':2.11759, 'gaze_z':6.006805
'global_time':27.46808, 'center_x':2.559998, 'center_y':2, 'center_z':6, 'gaze_x':2.914514, 'gaze_y':2.10946, 'gaze_z':6.006678
'global_time':27.47961, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':2.830753, 'gaze_y':2.116146, 'gaze_z':6.006682
'global_time':27.49057, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.757811, 'gaze_y':2.116551, 'gaze_z':6.006543
'global_time':27.50214, 'center_x':2.319999, 'center_y':2, 'center_z':6, 'gaze_x':2.670949, 'gaze_y':2.112133, 'gaze_z':6.006502
'global_time':27.51572, 'center_x':2.239999, 'center_y':2, 'center_z':6, 'gaze_x':2.578484, 'gaze_y':2.10839, 'gaze_z':6.006501
'global_time':27.52875, 'center_x':2.159999, 'center_y':2, 'center_z':6, 'gaze_x':2.402589, 'gaze_y':2.091249, 'gaze_z':6.006524
'global_time':27.53901, 'center_x':2.079999, 'center_y':2, 'center_z':6, 'gaze_x':2.311382, 'gaze_y':2.092475, 'gaze_z':6.006542
'global_time':27.55088, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.220348, 'gaze_y':2.102543, 'gaze_z':6.006463
'global_time':27.56558, 'center_x':1.919999, 'center_y':2, 'center_z':6, 'gaze_x':2.133775, 'gaze_y':2.087198, 'gaze_z':6.006475
'global_time':27.57869, 'center_x':1.839999, 'center_y':2, 'center_z':6, 'gaze_x':2.092737, 'gaze_y':2.134959, 'gaze_z':6.006375
'global_time':27.58878, 'center_x':1.759999, 'center_y':2, 'center_z':6, 'gaze_x':1.81567, 'gaze_y':2.066053, 'gaze_z':6.006254
'global_time':27.60051, 'center_x':1.679999, 'center_y':2, 'center_z':6, 'gaze_x':1.705076, 'gaze_y':2.079459, 'gaze_z':6.006242
'global_time':27.61387, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.633729, 'gaze_y':2.018446, 'gaze_z':6.006094
'global_time':27.62621, 'center_x':1.519999, 'center_y':2, 'center_z':6, 'gaze_x':1.547597, 'gaze_y':1.991977, 'gaze_z':6.005985
'global_time':27.63875, 'center_x':1.439999, 'center_y':2, 'center_z':6, 'gaze_x':1.470725, 'gaze_y':1.991815, 'gaze_z':6.005897
'global_time':27.65181, 'center_x':1.359999, 'center_y':2, 'center_z':6, 'gaze_x':1.275419, 'gaze_y':2.022646, 'gaze_z':6.005753
'global_time':27.66396, 'center_x':1.279999, 'center_y':2, 'center_z':6, 'gaze_x':1.332114, 'gaze_y':1.998199, 'gaze_z':6.005678
'global_time':27.67522, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.184655, 'gaze_y':2.011065, 'gaze_z':6.005594
'global_time':27.68849, 'center_x':1.12, 'center_y':2, 'center_z':6, 'gaze_x':1.085088, 'gaze_y':2.019372, 'gaze_z':6.005453
'global_time':27.70141, 'center_x':1.04, 'center_y':2, 'center_z':6, 'gaze_x':1.073918, 'gaze_y':2.032751, 'gaze_z':6.005262
'global_time':27.71833, 'center_x':0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':0.9781067, 'gaze_y':2.058623, 'gaze_z':6.005232
'global_time':27.73227, 'center_x':0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':0.8412539, 'gaze_y':2.016619, 'gaze_z':6.005052
'global_time':27.74389, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.7234136, 'gaze_y':1.970823, 'gaze_z':6.004933
'global_time':27.75595, 'center_x':0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':0.7131308, 'gaze_y':1.937476, 'gaze_z':6.004967
'global_time':27.76774, 'center_x':0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':0.6281416, 'gaze_y':2.068362, 'gaze_z':6.004937
'global_time':27.78061, 'center_x':0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':0.6224269, 'gaze_y':2.127878, 'gaze_z':6.004903
'global_time':27.79204, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.5232545, 'gaze_y':2.131449, 'gaze_z':6.004937
'global_time':27.80445, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.4266028, 'gaze_y':2.137305, 'gaze_z':6.004839
'global_time':27.81711, 'center_x':0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':0.2765887, 'gaze_y':2.071394, 'gaze_z':6.004804
'global_time':27.83106, 'center_x':0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':0.2126034, 'gaze_y':2.04141, 'gaze_z':6.004757
'global_time':27.84302, 'center_x':0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.1503981, 'gaze_y':2.045809, 'gaze_z':6.004615
'global_time':27.85451, 'center_x':0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.05571575, 'gaze_y':2.060051, 'gaze_z':6.004521
'global_time':27.86604, 'center_x':0, 'center_y':2, 'center_z':6, 'gaze_x':-0.0564439, 'gaze_y':2.047427, 'gaze_z':6.004542
'global_time':27.8813, 'center_x':-0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.09978056, 'gaze_y':2.036486, 'gaze_z':6.004438
'global_time':27.89372, 'center_x':-0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':-0.2587646, 'gaze_y':2.040502, 'gaze_z':6.004347
'global_time':27.90431, 'center_x':-0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3315319, 'gaze_y':2.047937, 'gaze_z':6.004368
'global_time':27.91699, 'center_x':-0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3597618, 'gaze_y':2.016248, 'gaze_z':6.004258
'global_time':27.93102, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.4419177, 'gaze_y':2.06087, 'gaze_z':6.00422
'global_time':27.94351, 'center_x':-0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5495017, 'gaze_y':2.065119, 'gaze_z':6.004035
'global_time':27.95552, 'center_x':-0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6007915, 'gaze_y':2.070186, 'gaze_z':6.003929
