'global_time':30.3774, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.749193, 'gaze_y':2.045768, 'gaze_z':5.99886
'global_time':30.39114, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.540015, 'gaze_y':2.034501, 'gaze_z':5.998684
'global_time':30.40229, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.481987, 'gaze_y':2.013926, 'gaze_z':5.998569
'global_time':30.41468, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.392134, 'gaze_y':2.032763, 'gaze_z':5.998461
'global_time':30.42646, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.301685, 'gaze_y':2.063936, 'gaze_z':5.998417
'global_time':30.44001, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.224906, 'gaze_y':2.057807, 'gaze_z':5.998343
'global_time':30.45231, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.164639, 'gaze_y':2.049385, 'gaze_z':5.99831
'global_time':30.46443, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':1.065434, 'gaze_y':2.04776, 'gaze_z':5.998197
'global_time':30.47578, 'center_x':0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':0.9892067, 'gaze_y':2.05044, 'gaze_z':5.998085
'global_time':30.48753, 'center_x':0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':0.9120131, 'gaze_y':2.048077, 'gaze_z':5.997961
'global_time':30.49908, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.8358917, 'gaze_y':2.038865, 'gaze_z':5.997879
'global_time':30.50945, 'center_x':0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':0.7452688, 'gaze_y':2.036698, 'gaze_z':5.99782
'global_time':30.52449, 'center_x':0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':0.5717604, 'gaze_y':2.021955, 'gaze_z':5.997797
'global_time':30.53845, 'center_x':0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':0.4692806, 'gaze_y':2.029228, 'gaze_z':5.997699
'global_time':30.54979, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.3752748, 'gaze_y':2.006502, 'gaze_z':5.997559
'global_time':30.56146, 'center_x':0.3, 'center_y':2, 'center_z':6, 'gaze_x':0.272221, 'gaze_y':1.993397, 'gaze_z':5.997457
'global_time':30.57382, 'center_x':0.2, 'center_y':2, 'center_z':6, 'gaze_x':0.1883468, 'gaze_y':1.997624, 'gaze_z':5.997337
'global_time':30.58601, 'center_x':0.1, 'center_y':2, 'center_z':6, 'gaze_x':0.01230954, 'gaze_y':1.960931, 'gaze_z':5.997291
'global_time':30.59916, 'center_x':5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':-0.0498417, 'gaze_y':2.024016, 'gaze_z':5.997168
'global_time':30.61202, 'center_x':-0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.1212218, 'gaze_y':2.076526, 'gaze_z':5.997156
'global_time':30.6265, 'center_x':-0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.1508714, 'gaze_y':2.081573, 'gaze_z':5.99709
'global_time':30.63851, 'center_x':-0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.2225056, 'gaze_y':2.084233, 'gaze_z':5.997112
'global_time':30.6501, 'center_x':-0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.2978889, 'gaze_y':2.077275, 'gaze_z':5.997038
'global_time':30.66255, 'center_x':-0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.438419, 'gaze_y':2.128072, 'gaze_z':5.997041
'global_time':30.67632, 'center_x':-0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.4863388, 'gaze_y':2.077092, 'gaze_z':5.996915
'global_time':30.68916, 'center_x':-0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.6870196, 'gaze_y':2.070323, 'gaze_z':5.996707
'global_time':30.70086, 'center_x':-0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.7840577, 'gaze_y':2.07522, 'gaze_z':5.996599
'global_time':30.71236, 'center_x':-0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':-0.9469702, 'gaze_y':2.064035, 'gaze_z':5.996521
'global_time':30.72623, 'center_x':-0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':-1.030284, 'gaze_y':2.075399, 'gaze_z':5.996442
'global_time':30.73745, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.1411, 'gaze_y':2.053376, 'gaze_z':5.996394
'global_time':30.74939, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.20477, 'gaze_y':2.047944, 'gaze_z':5.996409
'global_time':30.76196, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.281553, 'gaze_y':2.054251, 'gaze_z':5.996338
'global_time':30.77563, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.36761, 'gaze_y':2.060912, 'gaze_z':5.996275
'global_time':30.78805, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.443867, 'gaze_y':2.068632, 'gaze_z':5.99617
'global_time':30.7996, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.580953, 'gaze_y':2.088354, 'gaze_z':5.995948
'global_time':30.8136, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.685538, 'gaze_y':2.083334, 'gaze_z':5.995814
'global_time':30.82549, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-1.79734, 'gaze_y':2.059737, 'gaze_z':5.995741
'global_time':30.83742, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-1.865903, 'gaze_y':2.08116, 'gaze_z':5.995568
'global_time':30.85024, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-1.932624, 'gaze_y':2.087879, 'gaze_z':5.995483
'global_time':30.86399, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.040603, 'gaze_y':2.094684, 'gaze_z':5.995474
'global_time':30.87478, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.096272, 'gaze_y':2.098111, 'gaze_z':5.995338
'global_time':30.88727, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.250995, 'gaze_y':2.059479, 'gaze_z':5.995317
'global_time':30.89911, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.331726, 'gaze_y':2.065763, 'gaze_z':5.995183
'global_time':30.91282, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-2.468757, 'gaze_y':2.087902, 'gaze_z':5.995001
'global_time':30.92478, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-2.540833, 'gaze_y':2.104059, 'gaze_z':5.994856
'global_time':30.93489, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-2.577275, 'gaze_y':2.137107, 'gaze_z':5.994687
'global_time':30.946, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.628055, 'gaze_y':2.167565, 'gaze_z':5.994477
'global_time':30.95895, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-2.689849, 'gaze_y':2.1735, 'gaze_z':5.994359
'global_time':30.97109, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-2.742522, 'gaze_y':2.202059, 'gaze_z':5.994254
'global_time':30.98303, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-2.857958, 'gaze_y':2.088855, 'gaze_z':5.994175
'global_time':30.99503, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-2.936402, 'gaze_y':2.124898, 'gaze_z':5.994145
'global_time':31.00794, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-3.008826, 'gaze_y':2.125298, 'gaze_z':5.994079
'global_time':31.02339, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-3.181034, 'gaze_y':2.108822, 'gaze_z':5.993971
'global_time':31.03484, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-3.308361, 'gaze_y':2.05739, 'gaze_z':5.993919
'global_time':31.0484, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.368335, 'gaze_y':2.04607, 'gaze_z':5.993896
'global_time':31.05947, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.394528, 'gaze_y':2.039372, 'gaze_z':5.993867
'global_time':31.07202, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-3.452361, 'gaze_y':2.060766, 'gaze_z':5.993833
'global_time':31.08208, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.49595, 'gaze_y':2.071286, 'gaze_z':5.993934
'global_time':31.0961, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-3.533244, 'gaze_y':2.05983, 'gaze_z':5.993911
'global_time':31.10797, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.551852, 'gaze_y':2.083891, 'gaze_z':5.993993
'global_time':31.11957, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.528486, 'gaze_y':2.076414, 'gaze_z':5.993979
'global_time':31.13204, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-3.558855, 'gaze_y':2.078192, 'gaze_z':5.993986
'global_time':31.14634, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.60766, 'gaze_y':2.057506, 'gaze_z':5.994013
'global_time':31.15835, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.617247, 'gaze_y':2.054254, 'gaze_z':5.994055
'global_time':31.17153, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-3.621107, 'gaze_y':2.049209, 'gaze_z':5.994164
'global_time':31.19147, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-3.62246, 'gaze_y':2.023893, 'gaze_z':5.994342
'global_time':31.20327, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-3.617779, 'gaze_y':2.012969, 'gaze_z':5.994454
'global_time':31.21565, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.521885, 'gaze_y':1.983822, 'gaze_z':5.994559
'global_time':31.22813, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-3.739226, 'gaze_y':1.986457, 'gaze_z':5.9946
'global_time':31.24162, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-3.786343, 'gaze_y':1.923825, 'gaze_z':5.994618
'global_time':31.25445, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-3.73623, 'gaze_y':2.079427, 'gaze_z':5.994661
'global_time':31.26737, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-3.65983, 'gaze_y':1.975819, 'gaze_z':5.994685
'global_time':31.27975, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-3.586381, 'gaze_y':1.992059, 'gaze_z':5.994705
'global_time':31.29398, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-3.47183, 'gaze_y':1.991158, 'gaze_z':5.994665
'global_time':31.30851, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-3.345289, 'gaze_y':2.001011, 'gaze_z':5.994658
'global_time':31.31944, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-3.234, 'gaze_y':2.013836, 'gaze_z':5.994764
'global_time':31.33667, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-3.037586, 'gaze_y':2.014346, 'gaze_z':5.994759
'global_time':31.34885, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.932654, 'gaze_y':2.016941, 'gaze_z':5.994763
'global_time':31.362, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.851635, 'gaze_y':2.018875, 'gaze_z':5.994868
'global_time':31.37409, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.748579, 'gaze_y':2.010264, 'gaze_z':5.994901
'global_time':31.38606, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-2.511454, 'gaze_y':2.038126, 'gaze_z':5.994925
'global_time':31.3981, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-2.073163, 'gaze_y':2.05044, 'gaze_z':5.995007
'global_time':31.40954, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.713199, 'gaze_y':2.082118, 'gaze_z':5.995024
'global_time':31.42037, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.609315, 'gaze_y':2.13467, 'gaze_z':5.995103
'global_time':31.43454, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.359822, 'gaze_y':2.115613, 'gaze_z':5.995218
'global_time':31.44721, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.293781, 'gaze_y':2.131913, 'gaze_z':5.995296
'global_time':31.45775, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.23479, 'gaze_y':2.095739, 'gaze_z':5.99545
'global_time':31.46948, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.179244, 'gaze_y':2.091678, 'gaze_z':5.995528
'global_time':31.48336, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.124371, 'gaze_y':2.08757, 'gaze_z':5.995594
'global_time':31.4964, 'center_x':-0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.9918822, 'gaze_y':2.09091, 'gaze_z':5.995692
'global_time':31.5078, 'center_x':-0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8941559, 'gaze_y':2.08187, 'gaze_z':5.995787
'global_time':31.52111, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.8521403, 'gaze_y':2.064633, 'gaze_z':5.995822
'global_time':31.53303, 'center_x':-0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6953517, 'gaze_y':2.056545, 'gaze_z':5.995991
'global_time':31.54906, 'center_x':-0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.560586, 'gaze_y':2.047696, 'gaze_z':5.996054
'global_time':31.5632, 'center_x':-0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.4830641, 'gaze_y':2.05002, 'gaze_z':5.996182
'global_time':31.57488, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.4054976, 'gaze_y':2.034778, 'gaze_z':5.996243
'global_time':31.58622, 'center_x':-0.3, 'center_y':2, 'center_z':6, 'gaze_x':-0.3408153, 'gaze_y':2.040574, 'gaze_z':5.996368
'global_time':31.59835, 'center_x':-0.2, 'center_y':2, 'center_z':6, 'gaze_x':-0.2352271, 'gaze_y':2.048283, 'gaze_z':5.996421
'global_time':31.6095, 'center_x':-0.1, 'center_y':2, 'center_z':6, 'gaze_x':-0.1162545, 'gaze_y':2.066541, 'gaze_z':5.996506
'global_time':31.62413, 'center_x':-5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':0.04904466, 'gaze_y':2.07374, 'gaze_z':5.996595
'global_time':31.63704, 'center_x':0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':0.124443, 'gaze_y':2.075945, 'gaze_z':5.996657
'global_time':31.65026, 'center_x':0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':0.2130334, 'gaze_y':2.075905, 'gaze_z':5.996769
'global_time':31.66463, 'center_x':0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':0.2936604, 'gaze_y':2.080195, 'gaze_z':5.99679
'global_time':31.67654, 'center_x':0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':0.3755307, 'gaze_y':2.078143, 'gaze_z':5.996943
'global_time':31.68817, 'center_x':0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':0.5300308, 'gaze_y':2.079209, 'gaze_z':5.99709
'global_time':31.70142, 'center_x':0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':0.6081191, 'gaze_y':2.07525, 'gaze_z':5.997141
'global_time':31.71389, 'center_x':0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':0.6799411, 'gaze_y':2.084413, 'gaze_z':5.997297
'global_time':31.72487, 'center_x':0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':0.6769292, 'gaze_y':2.039932, 'gaze_z':5.997333
'global_time':31.73616, 'center_x':0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':0.7129328, 'gaze_y':2.036263, 'gaze_z':5.997404
'global_time':31.7482, 'center_x':0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':0.7802646, 'gaze_y':2.032824, 'gaze_z':5.997408
'global_time':31.76206, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':0.8505017, 'gaze_y':2.04077, 'gaze_z':5.997466
'global_time':31.77518, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':0.9331437, 'gaze_y':2.039095, 'gaze_z':5.997582
'global_time':31.78722, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.037454, 'gaze_y':2.070105, 'gaze_z':5.99764
'global_time':31.79844, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.121468, 'gaze_y':2.082731, 'gaze_z':5.997629
'global_time':31.81143, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.178149, 'gaze_y':2.078897, 'gaze_z':5.997707
'global_time':31.82383, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.327348, 'gaze_y':2.100182, 'gaze_z':5.997794
'global_time':31.83471, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.440993, 'gaze_y':2.111057, 'gaze_z':5.997884
'global_time':31.84894, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.53029, 'gaze_y':2.117666, 'gaze_z':5.997979
'global_time':31.86242, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':1.604666, 'gaze_y':2.120531, 'gaze_z':5.997999
'global_time':31.87529, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':1.682796, 'gaze_y':2.14225, 'gaze_z':5.998138
'global_time':31.88744, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':1.789733, 'gaze_y':2.138543, 'gaze_z':5.998238
'global_time':31.90123, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':1.934534, 'gaze_y':2.138132, 'gaze_z':5.998425
'global_time':31.91402, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':2.033922, 'gaze_y':2.14534, 'gaze_z':5.998497
'global_time':31.92619, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.083714, 'gaze_y':2.137662, 'gaze_z':5.998543
'global_time':31.9385, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':2.140962, 'gaze_y':2.12731, 'gaze_z':5.998703
'global_time':31.9515, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':2.251116, 'gaze_y':2.13613, 'gaze_z':5.998794
'global_time':31.96294, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':2.34346, 'gaze_y':2.143366, 'gaze_z':5.99887
'global_time':31.97506, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.410212, 'gaze_y':2.145613, 'gaze_z':5.998923
'global_time':31.98836, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':2.491727, 'gaze_y':2.152966, 'gaze_z':5.998926
'global_time':32.00008, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':2.636984, 'gaze_y':2.151537, 'gaze_z':5.999114
'global_time':32.0131, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':2.704289, 'gaze_y':2.145888, 'gaze_z':5.999226
'global_time':32.02451, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':2.836334, 'gaze_y':2.048638, 'gaze_z':5.999361
'global_time':32.0383, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':2.956319, 'gaze_y':2.03361, 'gaze_z':5.999426
'global_time':32.05315, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.073835, 'gaze_y':2.093163, 'gaze_z':5.999535
'global_time':32.06456, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.199336, 'gaze_y':2.127591, 'gaze_z':5.999689
'global_time':32.07647, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.276465, 'gaze_y':2.088569, 'gaze_z':5.999815
'global_time':32.08929, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.352225, 'gaze_y':2.044975, 'gaze_z':5.999963
'global_time':32.10119, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.462489, 'gaze_y':2.011976, 'gaze_z':6.000072
'global_time':32.11325, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.556934, 'gaze_y':2.007942, 'gaze_z':6.000247
'global_time':32.12482, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':3.626406, 'gaze_y':2.004626, 'gaze_z':6.000381
'global_time':32.1389, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.726825, 'gaze_y':1.992773, 'gaze_z':6.000482
'global_time':32.14993, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.792026, 'gaze_y':1.957283, 'gaze_z':6.000603
'global_time':32.16134, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.805415, 'gaze_y':1.932241, 'gaze_z':6.000683
'global_time':32.17579, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.851047, 'gaze_y':1.92225, 'gaze_z':6.000857
'global_time':32.18691, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.904873, 'gaze_y':1.927155, 'gaze_z':6.000953
'global_time':32.19975, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.974148, 'gaze_y':1.931525, 'gaze_z':6.001148
'global_time':32.21153, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.961366, 'gaze_y':1.937253, 'gaze_z':6.00123
'global_time':32.2247, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':3.94581, 'gaze_y':1.910398, 'gaze_z':6.001284
'global_time':32.2384, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.94608, 'gaze_y':1.892944, 'gaze_z':6.001323
'global_time':32.24998, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':3.961083, 'gaze_y':1.934077, 'gaze_z':6.001332
'global_time':32.26183, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':4.066501, 'gaze_y':2.059819, 'gaze_z':6.001302
'global_time':32.27527, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':4.076007, 'gaze_y':2.104636, 'gaze_z':6.001318
'global_time':32.28849, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':3.929561, 'gaze_y':2.064678, 'gaze_z':6.001184
'global_time':32.29976, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':3.857389, 'gaze_y':2.043559, 'gaze_z':6.001137
'global_time':32.3353, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':3.577749, 'gaze_y':1.938006, 'gaze_z':6.000985
'global_time':32.34801, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':3.501276, 'gaze_y':1.901259, 'gaze_z':6.000979
'global_time':32.36044, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':3.409777, 'gaze_y':1.94606, 'gaze_z':6.000898
'global_time':32.38445, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.945959, 'gaze_y':2.032408, 'gaze_z':6.00079
'global_time':32.39707, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':2.434007, 'gaze_y':2.055511, 'gaze_z':6.000643
'global_time':32.40748, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':2.219585, 'gaze_y':2.047683, 'gaze_z':6.000592
'global_time':32.42125, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.929753, 'gaze_y':2.100832, 'gaze_z':6.000484
'global_time':32.43382, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.679303, 'gaze_y':2.103009, 'gaze_z':6.000184
'global_time':32.44606, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.540811, 'gaze_y':2.087566, 'gaze_z':6.000051
'global_time':32.45703, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.403635, 'gaze_y':2.078643, 'gaze_z':5.999976
'global_time':32.46972, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.309818, 'gaze_y':2.088325, 'gaze_z':5.999788
'global_time':32.48309, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.24169, 'gaze_y':2.075268, 'gaze_z':5.999633
'global_time':32.49464, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':1.156324, 'gaze_y':2.113345, 'gaze_z':5.999422
